0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,0_stop,1_stop,2_stop,3_stop,4_stop,5_stop,6_stop,7_stop,8_stop,9_stop,10_stop,11_stop,12_stop,13_stop,14_stop,15_stop,16_stop,17_stop,18_stop,19_stop,20_stop,21_stop,22_stop,23_stop,24_stop,25_stop,26_stop,27_stop,28_stop,29_stop,30_stop,31_stop,32_stop,33_stop,34_stop,35_stop,36_stop,37_stop,38_stop,39_stop,40_stop,41_stop,42_stop,43_stop,44_stop,45_stop,46_stop,47_stop,48_stop,49_stop,restart_time
549.9999999999992,552.6999999999992,555.3999999999993,558.0999999999993,560.7999999999994,563.4999999999994,566.1999999999995,568.8999999999995,571.5999999999996,574.2999999999996,576.9999999999997,579.6999999999997,582.3999999999997,585.0999999999998,587.7999999999998,590.4999999999999,593.1999999999999,595.9,598.6,601.3000000000001,604.0000000000001,606.7000000000002,609.4000000000002,612.1000000000003,614.8000000000003,617.5000000000003,620.2000000000004,622.9000000000004,625.6000000000005,628.3000000000005,631.0000000000006,633.7000000000006,636.4000000000007,639.1000000000007,641.8000000000008,644.5000000000008,647.2000000000008,649.9000000000009,652.6000000000009,655.300000000001,658.000000000001,660.7000000000011,663.4000000000011,666.1000000000012,668.8000000000012,671.5000000000013,674.2000000000013,676.9000000000013,679.6000000000014,682.3000000000014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,685.0000000000015
554.9999999999992,557.6999999999992,560.3999999999993,563.0999999999993,565.7999999999994,568.4999999999994,571.1999999999995,573.8999999999995,576.5999999999996,579.2999999999996,581.9999999999997,584.6999999999997,587.3999999999997,590.0999999999998,592.7999999999998,595.4999999999999,598.1999999999999,600.9,603.6,606.3000000000001,609.0000000000001,611.7000000000002,614.4000000000002,617.1000000000003,619.8000000000003,622.5000000000003,625.2000000000004,627.9000000000004,630.6000000000005,633.3000000000005,636.0000000000006,638.7000000000006,641.4000000000007,644.1000000000007,646.8000000000008,649.5000000000008,652.2000000000008,654.9000000000009,657.6000000000009,660.300000000001,663.000000000001,665.7000000000011,668.4000000000011,671.1000000000012,673.8000000000012,676.5000000000013,679.2000000000013,681.9000000000013,684.6000000000014,687.3000000000014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,690.0000000000015
559.9999999999993,562.6999999999994,565.3999999999994,568.0999999999995,570.7999999999995,573.4999999999995,576.1999999999996,578.8999999999996,581.5999999999997,584.2999999999997,586.9999999999998,589.6999999999998,592.3999999999999,595.0999999999999,597.8,600.5,603.2,605.9000000000001,608.6000000000001,611.3000000000002,614.0000000000002,616.7000000000003,619.4000000000003,622.1000000000004,624.8000000000004,627.5000000000005,630.2000000000005,632.9000000000005,635.6000000000006,638.3000000000006,641.0000000000007,643.7000000000007,646.4000000000008,649.1000000000008,651.8000000000009,654.5000000000009,657.200000000001,659.900000000001,662.600000000001,665.3000000000011,668.0000000000011,670.7000000000012,673.4000000000012,676.1000000000013,678.8000000000013,681.5000000000014,684.2000000000014,686.9000000000015,689.6000000000015,692.3000000000015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,695.0000000000016
564.9999999999994,567.6999999999995,570.3999999999995,573.0999999999996,575.7999999999996,578.4999999999997,581.1999999999997,583.8999999999997,586.5999999999998,589.2999999999998,591.9999999999999,594.6999999999999,597.4,600.1,602.8000000000001,605.5000000000001,608.2000000000002,610.9000000000002,613.6000000000003,616.3000000000003,619.0000000000003,621.7000000000004,624.4000000000004,627.1000000000005,629.8000000000005,632.5000000000006,635.2000000000006,637.9000000000007,640.6000000000007,643.3000000000008,646.0000000000008,648.7000000000008,651.4000000000009,654.1000000000009,656.800000000001,659.500000000001,662.2000000000011,664.9000000000011,667.6000000000012,670.3000000000012,673.0000000000013,675.7000000000013,678.4000000000013,681.1000000000014,683.8000000000014,686.5000000000015,689.2000000000015,691.9000000000016,694.6000000000016,697.3000000000017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,700.0000000000017
569.9999999999994,572.6999999999995,575.3999999999995,578.0999999999996,580.7999999999996,583.4999999999997,586.1999999999997,588.8999999999997,591.5999999999998,594.2999999999998,596.9999999999999,599.6999999999999,602.4,605.1,607.8000000000001,610.5000000000001,613.2000000000002,615.9000000000002,618.6000000000003,621.3000000000003,624.0000000000003,626.7000000000004,629.4000000000004,632.1000000000005,634.8000000000005,637.5000000000006,640.2000000000006,642.9000000000007,645.6000000000007,648.3000000000008,651.0000000000008,653.7000000000008,656.4000000000009,659.1000000000009,661.800000000001,664.500000000001,667.2000000000011,669.9000000000011,672.6000000000012,675.3000000000012,678.0000000000013,680.7000000000013,683.4000000000013,686.1000000000014,688.8000000000014,691.5000000000015,694.2000000000015,696.9000000000016,699.6000000000016,702.3000000000017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,705.0000000000017
574.9999999999995,577.6999999999996,580.3999999999996,583.0999999999997,585.7999999999997,588.4999999999998,591.1999999999998,593.8999999999999,596.5999999999999,599.3,602.0,604.7,607.4000000000001,610.1000000000001,612.8000000000002,615.5000000000002,618.2000000000003,620.9000000000003,623.6000000000004,626.3000000000004,629.0000000000005,631.7000000000005,634.4000000000005,637.1000000000006,639.8000000000006,642.5000000000007,645.2000000000007,647.9000000000008,650.6000000000008,653.3000000000009,656.0000000000009,658.700000000001,661.400000000001,664.100000000001,666.8000000000011,669.5000000000011,672.2000000000012,674.9000000000012,677.6000000000013,680.3000000000013,683.0000000000014,685.7000000000014,688.4000000000015,691.1000000000015,693.8000000000015,696.5000000000016,699.2000000000016,701.9000000000017,704.6000000000017,707.3000000000018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,710.0000000000018
579.9999999999997,582.6999999999997,585.3999999999997,588.0999999999998,590.7999999999998,593.4999999999999,596.1999999999999,598.9,601.6,604.3000000000001,607.0000000000001,609.7000000000002,612.4000000000002,615.1000000000003,617.8000000000003,620.5000000000003,623.2000000000004,625.9000000000004,628.6000000000005,631.3000000000005,634.0000000000006,636.7000000000006,639.4000000000007,642.1000000000007,644.8000000000008,647.5000000000008,650.2000000000008,652.9000000000009,655.6000000000009,658.300000000001,661.000000000001,663.7000000000011,666.4000000000011,669.1000000000012,671.8000000000012,674.5000000000013,677.2000000000013,679.9000000000013,682.6000000000014,685.3000000000014,688.0000000000015,690.7000000000015,693.4000000000016,696.1000000000016,698.8000000000017,701.5000000000017,704.2000000000018,706.9000000000018,709.6000000000018,712.3000000000019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,715.0000000000019
584.9999999999998,587.6999999999998,590.3999999999999,593.0999999999999,595.8,598.5,601.2,603.9000000000001,606.6000000000001,609.3000000000002,612.0000000000002,614.7000000000003,617.4000000000003,620.1000000000004,622.8000000000004,625.5000000000005,628.2000000000005,630.9000000000005,633.6000000000006,636.3000000000006,639.0000000000007,641.7000000000007,644.4000000000008,647.1000000000008,649.8000000000009,652.5000000000009,655.200000000001,657.900000000001,660.600000000001,663.3000000000011,666.0000000000011,668.7000000000012,671.4000000000012,674.1000000000013,676.8000000000013,679.5000000000014,682.2000000000014,684.9000000000015,687.6000000000015,690.3000000000015,693.0000000000016,695.7000000000016,698.4000000000017,701.1000000000017,703.8000000000018,706.5000000000018,709.2000000000019,711.9000000000019,714.600000000002,717.300000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,720.000000000002
589.9999999999998,592.6999999999998,595.3999999999999,598.0999999999999,600.8,603.5,606.2,608.9000000000001,611.6000000000001,614.3000000000002,617.0000000000002,619.7000000000003,622.4000000000003,625.1000000000004,627.8000000000004,630.5000000000005,633.2000000000005,635.9000000000005,638.6000000000006,641.3000000000006,644.0000000000007,646.7000000000007,649.4000000000008,652.1000000000008,654.8000000000009,657.5000000000009,660.200000000001,662.900000000001,665.600000000001,668.3000000000011,671.0000000000011,673.7000000000012,676.4000000000012,679.1000000000013,681.8000000000013,684.5000000000014,687.2000000000014,689.9000000000015,692.6000000000015,695.3000000000015,698.0000000000016,700.7000000000016,703.4000000000017,706.1000000000017,708.8000000000018,711.5000000000018,714.2000000000019,716.9000000000019,719.600000000002,722.300000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,725.000000000002
594.9999999999999,597.6999999999999,600.4,603.1,605.8000000000001,608.5000000000001,611.2000000000002,613.9000000000002,616.6000000000003,619.3000000000003,622.0000000000003,624.7000000000004,627.4000000000004,630.1000000000005,632.8000000000005,635.5000000000006,638.2000000000006,640.9000000000007,643.6000000000007,646.3000000000008,649.0000000000008,651.7000000000008,654.4000000000009,657.1000000000009,659.800000000001,662.500000000001,665.2000000000011,667.9000000000011,670.6000000000012,673.3000000000012,676.0000000000013,678.7000000000013,681.4000000000013,684.1000000000014,686.8000000000014,689.5000000000015,692.2000000000015,694.9000000000016,697.6000000000016,700.3000000000017,703.0000000000017,705.7000000000018,708.4000000000018,711.1000000000018,713.8000000000019,716.5000000000019,719.200000000002,721.900000000002,724.6000000000021,727.3000000000021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,730.0000000000022
